#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J15141384+1201451 (J15141384+1201451)
# Originally observed on 2006 Apr 10
# Average resolution = 120
# Originally published in Kirkpatrick et al. (2010) ApJS, 190, 100
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8
# J magnitude = 14.908
# H magnitude = 14.259
# Ks magnitude = 13.812
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.06851	0.318667	0.00620241
2.07180	0.317711	0.00682108
2.07510	0.328747	0.00660668
2.07838	0.325686	0.00617565
2.08167	0.330027	0.00535367
2.08495	0.338317	0.00545007
2.08822	0.337513	0.00591100
2.09149	0.330435	0.00588782
2.09476	0.331033	0.00547866
2.09802	0.340644	0.00506908
2.10128	0.340565	0.00495091
2.10453	0.336509	0.00543101
2.10778	0.352090	0.00593911
2.11102	0.348451	0.00623216
2.11426	0.356627	0.00624616
2.11749	0.337547	0.00624385
2.12072	0.353364	0.00611758
2.12395	0.346547	0.00626350
2.12717	0.347280	0.00596180
2.13038	0.366490	0.00590430
2.13359	0.348786	0.00546833
2.13680	0.349265	0.00525546
2.14000	0.355262	0.00496895
2.14320	0.362327	0.00478367
2.14639	0.352555	0.00529058
2.14958	0.364826	0.00663444
2.15276	0.368470	0.00739747
2.15594	0.353584	0.00744458
2.15912	0.370100	0.00649730
2.16228	0.352382	0.00556439
2.16545	0.371146	0.00535786
2.16861	0.376669	0.00547278
2.17176	0.360078	0.00544436
2.17491	0.370289	0.00559051
2.17806	0.366430	0.00614401
2.18120	0.364461	0.00640621
2.18433	0.367886	0.00656357
2.18746	0.352711	0.00631860
2.19059	0.358626	0.00579208
2.19371	0.353441	0.00657829
2.19683	0.363893	0.00664044
2.19994	0.372190	0.00684601
2.20305	0.352882	0.00648556
2.20615	0.354890	0.00593420
2.20924	0.349594	0.00617488
2.21233	0.346540	0.00663312
2.21542	0.339603	0.00642086
2.21850	0.364392	0.00625574
2.22158	0.359073	0.00590160
2.22465	0.360644	0.00555157
2.22772	0.355117	0.00586897
2.23078	0.364833	0.00640882
2.23383	0.361034	0.00637042
2.23689	0.354053	0.00619234
2.23993	0.353451	0.00559811
2.24297	0.358314	0.00542938
2.24601	0.342738	0.00555280
2.24904	0.353202	0.00575666
2.25207	0.357164	0.00597959
2.25509	0.347587	0.00590903
2.25810	0.354389	0.00581919
2.26111	0.345644	0.00562866
2.26412	0.348208	0.00557246
2.26712	0.337384	0.00563808
2.27011	0.341812	0.00577621
2.27310	0.330381	0.00635537
2.27608	0.344725	0.00596229
2.27906	0.345732	0.00577013
2.28204	0.332891	0.00565393
2.28501	0.333298	0.00559383
2.28797	0.335074	0.00565957
