#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of SO 0253+1625 (J02530084+1652532)
# Originally observed on 2004 Sep 08
# Average resolution = 120
# Originally published in Burgasser et al. (2008) ApJ, 681, 579
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M7
# J magnitude = 8.39
# H magnitude = 7.88
# Ks magnitude = 7.59
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.23603	0.275307	0.000789455
2.23908	0.276814	0.000410716
2.24212	0.276343	0.000613867
2.24516	0.277415	0.000825786
2.24819	0.275162	0.000552526
2.25122	0.275604	0.00106217
2.25424	0.273584	0.000639695
2.25725	0.273960	0.000763930
2.26027	0.270844	0.000411038
2.26327	0.270796	0.000519458
2.26627	0.268832	0.000432213
2.26927	0.269080	0.000994369
2.27226	0.268886	0.000658324
2.27525	0.270078	0.000921630
2.27823	0.268359	0.000602238
2.28120	0.267381	0.000747400
2.28417	0.267777	0.000807317
2.28714	0.267742	0.000504419
2.29010	0.263358	0.000816862
2.29305	0.250893	0.000840099
2.29600	0.242044	0.000880586
2.29895	0.240211	0.000753702
2.30188	0.243673	0.000584761
2.30482	0.246387	0.000588857
2.30775	0.245641	0.000718466
2.31067	0.245252	0.000324862
2.31359	0.241879	0.000464091
2.31650	0.237815	0.000429568
2.31941	0.234819	0.000794014
2.32231	0.227994	0.000595639
2.32521	0.225601	0.000490929
2.32810	0.224108	0.000647973
2.33099	0.223946	0.000788214
2.33388	0.224154	0.000749212
2.33675	0.223046	0.000785788
2.33963	0.222344	0.000313672
2.34250	0.222667	0.000418643
2.34536	0.225306	0.000439853
2.34822	0.223456	0.00158164
2.35107	0.216066	0.000759859
2.35392	0.210621	0.000844401
2.35677	0.209372	0.000736286
2.35961	0.211513	0.00109511
2.36244	0.212874	0.00108706
2.36527	0.209238	0.00101469
2.36810	0.209444	0.000401544
2.37092	0.211661	0.00143454
2.37374	0.213205	0.000908439
2.37655	0.210241	0.000425340
2.37936	0.205454	0.000768964
2.38217	0.201044	0.000774158
2.38497	0.196818	0.000734801
2.38777	0.194601	0.000858485
2.39056	0.196498	0.000590248
2.39335	0.195633	0.000668567
2.39614	0.194147	0.000346268
2.39892	0.190618	0.000623190
2.40170	0.188416	0.000563157
2.40448	0.185712	0.000625399
2.40726	0.183190	0.000337613
2.41003	0.179928	0.000662793
2.41279	0.174188	0.000779401
2.41556	0.169205	0.000429774
2.41832	0.168910	0.000299630
2.42108	0.172911	0.000680417
2.42384	0.171373	0.000352495
2.42659	0.170608	0.000601632
2.42935	0.171281	0.00114801
2.43210	0.160555	0.00168243
2.43485	0.159274	0.00137370
2.43760	0.162164	0.00103348
2.44035	0.164288	0.000383587
2.44309	0.156048	0.00125227
2.44584	0.150396	0.00331990
2.44858	0.149856	0.00159410
2.45133	0.149838	0.000931321
2.45407	0.154237	0.00157501
2.45681	0.151476	0.000170484
2.45956	0.143319	0.00110857
2.46230	0.143693	0.000849846
2.46505	0.143824	0.000546247
2.46779	0.142013	0.00144934
2.47054	0.136191	0.000868650
2.47329	0.140414	0.000912852
2.47604	0.139588	0.000485317
2.47879	0.133144	0.00103619
2.48154	0.131782	0.000700206
2.48430	0.135886	0.000928749
2.48706	0.131145	0.00100114
2.48982	0.124837	0.000844973
2.49259	0.126581	0.000688879
2.49536	0.128641	0.000835609
2.49813	0.130372	0.000729593
2.50091	0.124132	0.00163727
2.50369	0.117068	0.00102461
2.50648	0.122767	0.00156341
2.50928	0.123759	0.00119217
2.51208	0.121527	0.00178525
2.51488	0.113138	0.00265104
2.51770	0.115495	0.00228235
2.52052	0.124501	0.00311356
2.52335	0.120800	0.00230693
2.52618	0.119122	0.00331765
2.52903	0.109000	0.00325713
2.53188	0.107400	0.00610597
2.53475	0.114174	0.00743921
2.53762	0.116010	0.00544004
2.54050	0.110330	0.00486684
2.54340	0.0952927	0.00457000
2.54630	0.0808349	0.00383836
2.54922	0.0657085	0.0114045
2.55215	0.0687115	0.0111115
2.55510	0.0638271	0.0189547
2.55805	0.111855	0.00694313
