#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J00335534-0908247 (J00335534-0908247)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M7
# J magnitude = 15.958
# H magnitude = 15.001
# Ks magnitude = 15.243
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.89670	0.385385	0.00958380
1.90024	0.355720	0.0269787
1.90377	0.378080	0.0224122
1.90730	0.320477	0.0159396
1.91082	0.361811	0.0166418
1.91434	0.294836	0.0275885
1.91785	0.295954	0.0165214
1.92136	0.328877	0.00641375
1.92486	0.290181	0.0311005
1.92836	0.297799	0.0104069
1.93185	0.325655	0.0197106
1.93534	0.332596	0.00613124
1.93882	0.319891	0.0122169
1.94229	0.304062	0.00359132
1.94577	0.275087	0.00649604
1.94923	0.298527	0.00305618
1.95269	0.282315	0.0119629
1.95615	0.327312	0.0111723
1.95960	0.282332	0.00514852
1.96305	0.280366	0.0221637
1.96649	0.298678	0.00288296
1.96993	0.327730	0.00533791
1.97336	0.265114	0.00987132
1.97679	0.271664	0.00648614
1.98021	0.255015	0.0100102
1.98363	0.276583	2.76583e-06
1.98705	0.278535	0.00830418
1.99045	0.284660	0.000884758
1.99386	0.291827	0.00509158
1.99726	0.292622	0.0106598
2.00065	0.324484	0.0112504
2.00404	0.288131	0.0318174
2.00743	0.262495	0.0123544
2.01081	0.292955	0.00241955
2.01418	0.282797	0.00606044
2.01756	0.255306	0.00552123
2.02092	0.257347	0.00490921
2.02429	0.258372	0.0142141
2.02764	0.266357	0.00702485
2.03100	0.270149	0.0117464
2.03435	0.273196	0.00531138
2.03769	0.260169	0.0122337
2.04103	0.291781	0.0146518
2.04436	0.271272	0.00722539
2.04769	0.295577	0.0189972
2.05102	0.272567	0.0120951
2.05434	0.240705	0.0193252
2.05766	0.279224	0.00384880
2.06097	0.277927	0.00191744
2.06428	0.269287	0.00239846
2.06758	0.281856	0.00482667
2.07088	0.255397	0.00908934
2.07417	0.292029	0.00457801
2.07746	0.263741	0.00467354
2.08075	0.275887	0.0153355
2.08403	0.285067	0.00415409
2.08731	0.270742	0.00178860
2.09058	0.284816	0.00950966
2.09385	0.283954	0.00268614
2.09711	0.271730	0.00107295
2.10037	0.271150	0.0102000
2.10362	0.289961	0.00303509
