#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of VB 10 (J19165762+0509021)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M8 V
# J magnitude = 9.908
# H magnitude = 9.226
# Ks magnitude = 8.765
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.91724	0.385965	0.00748145
1.92075	0.385923	0.00282498
1.92425	0.370833	0.00155491
1.92775	0.366443	0.00180460
1.93124	0.364640	0.00261601
1.93473	0.355378	0.00178617
1.93821	0.356195	0.00265376
1.94169	0.343513	0.000372877
1.94516	0.337912	0.000745784
1.94863	0.330986	0.00169988
1.95209	0.329915	0.00230696
1.95555	0.342301	0.00241359
1.95900	0.351081	0.000685768
1.96245	0.358810	0.000389182
1.96590	0.361799	0.000802625
1.96933	0.358150	0.00105817
1.97277	0.342446	0.00176523
1.97620	0.322403	0.00116785
1.97962	0.318242	0.00159028
1.98304	0.319018	0.00148897
1.98645	0.325005	0.000754472
1.98986	0.325537	0.00223855
1.99327	0.329581	0.00287638
1.99667	0.331079	0.00171295
2.00006	0.328568	0.00328010
2.00345	0.322663	0.00625054
2.00684	0.328002	0.00141801
2.01022	0.328790	0.00153101
2.01360	0.329654	0.00213037
2.01697	0.336099	0.00164271
2.02034	0.339187	0.00171733
2.02370	0.337132	0.000993953
2.02706	0.333575	0.000885630
2.03041	0.332147	0.00134698
2.03376	0.331541	0.00141974
2.03711	0.332284	0.00147454
2.04045	0.332710	0.00190411
2.04378	0.332708	0.00226161
2.04712	0.330654	0.00170235
2.05044	0.328344	0.00142228
2.05377	0.330337	0.00179329
2.05708	0.335858	0.00201737
2.06040	0.332282	0.000820065
2.06370	0.333560	0.00193995
2.06701	0.332781	0.00112353
2.07031	0.335836	0.000702063
2.07360	0.338452	0.00115962
2.07689	0.338895	0.00111268
2.08018	0.338333	0.00100147
2.08346	0.339749	0.00183379
2.08674	0.340537	0.00156849
2.09001	0.343777	0.00218400
2.09328	0.342340	0.00184123
2.09654	0.343105	0.00103930
2.09980	0.342947	0.00116261
2.10305	0.345684	0.00145663
2.10630	0.346105	0.00124343
2.10955	0.347140	0.00114028
2.11279	0.349860	0.00144140
2.11603	0.351322	0.00161141
2.11926	0.352980	0.00115588
2.12248	0.353255	0.00181225
2.12571	0.352737	0.00124743
2.12893	0.353296	0.000727593
2.13214	0.353803	0.00116001
2.13535	0.356842	0.000775305
2.13855	0.355770	0.00103662
2.14175	0.358248	0.000976090
2.14494	0.359178	0.000961408
2.14813	0.359196	0.000796521
2.15132	0.355500	0.000384266
2.15450	0.354433	0.00123187
2.15768	0.350917	0.000305523
2.16085	0.350415	0.00172601
2.16401	0.358092	0.00108584
2.16718	0.368231	0.00191178
2.17033	0.368472	0.00137119
2.17348	0.363264	0.00152705
2.17663	0.359340	0.00166895
2.17977	0.359822	0.00134323
2.18291	0.361038	0.00186547
2.18605	0.362124	0.00111131
2.18917	0.360958	0.00158122
2.19230	0.362275	0.00133015
2.19542	0.361282	0.00175114
2.19853	0.361529	0.00173271
2.20164	0.356299	0.00228157
2.20474	0.348409	0.00233162
2.20784	0.343880	0.00138900
2.21093	0.346996	0.000689519
2.21402	0.356303	0.000907758
2.21711	0.360316	0.00124656
2.22018	0.360458	0.00168371
2.22326	0.364008	0.00237965
2.22633	0.362922	0.00217337
2.22939	0.361387	0.00137728
2.23245	0.357452	0.00181011
2.23550	0.356062	0.00153313
2.23855	0.356018	0.00115070
2.24159	0.360308	0.00126761
2.24463	0.359653	0.00188993
2.24767	0.357698	0.00106119
2.25069	0.356854	0.00126589
2.25372	0.356541	0.00116513
2.25673	0.355799	0.00181626
2.25975	0.352199	0.00101143
2.26275	0.349176	0.000329754
2.26576	0.347492	0.000457934
2.26875	0.346694	0.000969816
2.27174	0.346802	0.00126436
2.27473	0.346510	0.000770130
2.27771	0.346969	0.000700257
2.28069	0.344702	0.00166836
2.28366	0.344713	0.00109509
2.28663	0.344534	0.000799109
2.28959	0.341933	0.00161608
2.29254	0.325460	0.00219493
2.29549	0.307500	0.00229549
2.29844	0.296265	0.00187472
2.30138	0.301464	0.00175420
2.30431	0.306131	0.00154770
2.30724	0.309956	0.000640253
2.31017	0.308481	0.00181585
2.31309	0.307094	0.00230740
2.31600	0.303948	0.00140048
2.31891	0.301020	0.00126053
2.32181	0.289609	0.00125970
2.32471	0.275741	0.00291011
2.32761	0.273180	0.00140199
2.33049	0.276960	0.00122903
2.33338	0.278948	0.000582654
2.33626	0.279145	0.00108870
2.33913	0.277145	0.000469936
2.34200	0.277971	0.00135004
2.34487	0.281347	0.000525195
2.34772	0.281464	0.00203266
2.35058	0.274278	0.00173363
2.35343	0.263569	0.00159575
2.35628	0.256841	0.000931792
2.35912	0.258361	0.000763811
2.36195	0.262271	0.00109989
2.36478	0.263880	0.00190987
2.36761	0.262598	0.00230815
2.37044	0.261492	0.00107546
2.37325	0.267606	0.00342194
2.37607	0.265865	0.000216012
2.37888	0.261600	0.00187238
2.38169	0.252887	0.00340238
2.38449	0.248142	0.00199716
2.38729	0.243870	0.00179047
2.39008	0.244383	0.00221578
2.39287	0.247059	0.00120565
2.39566	0.246484	0.000942793
2.39844	0.244279	0.000783213
2.40122	0.239878	0.00126300
2.40400	0.235580	0.000875015
2.40678	0.232662	0.00392453
2.40955	0.230627	0.00244807
2.41232	0.225682	0.00208046
2.41508	0.219537	0.00424702
2.41784	0.219395	0.00189921
2.42060	0.221364	0.00161129
2.42336	0.219237	0.000650589
2.42612	0.219519	0.00125464
2.42887	0.217793	0.00135010
2.43162	0.210642	0.00449999
2.43437	0.205803	0.00392055
2.43712	0.212009	0.00238823
2.43987	0.209068	0.00105898
2.44262	0.199797	0.00267865
2.44536	0.196402	0.00604328
2.44811	0.193840	0.00319711
2.45085	0.193124	0.00122562
2.45360	0.197585	0.00170013
2.45634	0.194628	0.000814713
2.45908	0.185761	0.00173883
2.46183	0.184861	0.00179958
2.46457	0.188624	0.00418378
2.46732	0.181297	0.00468183
2.47006	0.178779	0.00313480
2.47281	0.176859	0.00519171
2.47556	0.180333	0.00153522
2.47831	0.174216	0.00314075
2.48107	0.172480	0.00587896
2.48382	0.173031	0.00427346
2.48658	0.170978	0.00298788
2.48934	0.164575	0.00256008
2.49211	0.162255	0.00124837
2.49488	0.170123	0.00368743
2.49765	0.177233	0.00176093
2.50043	0.166485	0.00131200
2.50321	0.156476	0.00417260
2.50600	0.156160	0.00366640
2.50879	0.155621	0.00211539
2.51159	0.157443	0.00457167
2.51440	0.150134	0.00363976
2.51721	0.149311	0.00269340
2.52003	0.163862	0.00231911
2.52286	0.155327	0.00230760
2.52569	0.151234	0.00592844
2.52854	0.148212	0.00699790
2.53139	0.140402	0.00578547
2.53425	0.144248	0.00557017
2.53712	0.150802	0.00656921
2.54000	0.156976	0.00358444
2.54290	0.141597	0.00395099
2.54580	0.134504	0.0107079
2.54872	0.129691	0.0117525
2.55165	0.139324	0.00518707
2.55459	0.146039	0.00287941
2.55754	0.170694	0.0138052
2.56051	0.150876	0.00651578
