#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J12531161+2728145 (J12531161+2728145)
# Originally observed on 2008 Jun 18
# Average resolution = 120
# Originally published in Sheppard & Cushing (2009) AJ, 137, 304
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8.5
# J magnitude = 16.404
# H magnitude = 15.901
# Ks magnitude = 15.366
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.34336	0.290558	0.00424633
2.34622	0.295144	0.00434923
2.34908	0.290899	0.00454402
2.35193	0.263305	0.00472313
2.35478	0.262788	0.00455420
2.35762	0.273203	0.00455093
2.36046	0.278180	0.00498054
2.36329	0.273025	0.00514870
2.36612	0.269379	0.00495559
2.36895	0.270523	0.00510937
2.37177	0.272822	0.00528384
2.37459	0.281936	0.00496936
2.37740	0.266627	0.00496558
2.38021	0.273576	0.00498834
2.38301	0.248654	0.00520833
2.38581	0.243759	0.00531849
2.38861	0.253205	0.00520452
2.39140	0.256292	0.00509435
2.39419	0.259249	0.00509056
2.39698	0.255217	0.00503646
2.39976	0.254166	0.00498923
2.40254	0.243072	0.00528861
2.40532	0.250251	0.00569166
2.40809	0.243033	0.00568909
2.41086	0.227838	0.00571222
2.41363	0.200980	0.00647078
2.41639	0.219728	0.00731445
2.41915	0.223984	0.00698189
2.42191	0.219060	0.00586171
2.42467	0.211533	0.00568656
2.42742	0.222664	0.00533447
2.43018	0.212352	0.00568965
2.43293	0.197357	0.00773305
2.43568	0.203315	0.00865532
2.43842	0.221330	0.00637653
2.44117	0.205087	0.00657045
2.44392	0.185834	0.00810326
2.44666	0.193512	0.00924402
2.44941	0.187528	0.00941340
2.45215	0.190115	0.00844969
2.45489	0.210577	0.00664768
2.45764	0.204023	0.00597506
2.46038	0.186500	0.00711498
2.46313	0.204599	0.00762012
2.46587	0.187044	0.00710909
2.46862	0.162831	0.00843386
2.47136	0.188203	0.0107360
2.47411	0.193009	0.00907987
2.47686	0.162587	0.00842596
2.47962	0.165518	0.0108910
2.48237	0.153107	0.0128157
2.48513	0.162231	0.0140489
2.48789	0.163423	0.0146730
2.49065	0.148396	0.0147786
2.49342	0.138474	0.0162670
2.49619	0.150346	0.0132327
2.49897	0.168410	0.0103978
2.50175	0.164942	0.0129075
2.50453	0.144829	0.0164601
2.50732	0.158537	0.0155669
2.51012	0.163477	0.0176215
2.51292	0.146326	0.0226463
2.51573	0.150519	0.0318982
2.51855	0.130519	0.0317022
2.52137	0.156760	0.0215435
2.52420	0.0967487	0.0255824
2.52704	0.0796308	0.0376214
2.52989	0.140208	0.0528925
2.53274	0.0808893	0.0849793
2.53561	0.0940779	0.0878350
2.53849	0.108572	0.0755049
2.54137	0.139459	0.0623133
