#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of LHS 2924 (J14284323+3310391)
# Originally observed on 2004 Mar 12
# Average resolution = 120
# Originally published in Burgasser & McElwain (2006) AJ, 131, 1007
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M9 V
# J magnitude = 11.99
# H magnitude = 11.225
# Ks magnitude = 10.744
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.86356	0.414926	0.00654185
1.86715	0.410972	0.0151379
1.87073	0.436117	0.0326424
1.87431	0.400607	0.0238498
1.87788	0.391646	0.0267423
1.88145	0.400103	0.0232871
1.88501	0.425291	0.00380407
1.88857	0.427799	0.00232093
1.89212	0.431920	0.00232811
1.89566	0.456531	0.0143996
1.89920	0.442949	0.00992860
1.90274	0.457685	0.00538106
1.90627	0.447822	0.00589813
1.90979	0.435540	0.00444119
1.91331	0.417346	0.0115571
1.91682	0.427953	0.00945180
1.92033	0.409761	0.0117532
1.92383	0.415497	0.000631675
1.92733	0.403019	0.00533099
1.93083	0.405328	0.00531511
1.93431	0.405278	0.000742693
1.93780	0.394522	0.00407774
1.94128	0.390716	0.000690570
1.94475	0.371558	0.000674596
1.94822	0.368716	0.000594998
1.95168	0.371818	0.00136841
1.95514	0.381944	0.000339998
1.95859	0.400211	0.00238974
1.96204	0.394048	0.00555640
1.96548	0.391930	0.00416888
1.96892	0.388180	0.000962778
1.97236	0.373438	0.000976737
1.97579	0.354165	0.000947246
1.97921	0.343510	0.00145230
1.98263	0.345988	0.00128474
1.98605	0.348159	0.00195201
1.98946	0.352732	0.000297896
1.99286	0.361405	0.000900174
1.99626	0.369000	0.00584684
1.99966	0.378129	0.00873760
2.00305	0.374962	0.00571878
2.00644	0.374163	0.000481472
2.00982	0.371032	0.000980619
2.01320	0.368830	0.00120007
2.01657	0.361496	0.00268330
2.01994	0.362121	0.00548743
2.02330	0.356257	0.00329929
2.02666	0.358591	0.00409712
2.03001	0.361328	0.000739481
2.03336	0.362859	0.00170224
2.03671	0.363191	0.000461029
2.04005	0.362396	0.000649228
2.04339	0.364219	0.00133721
2.04672	0.367839	0.00207681
2.05005	0.366401	0.000356568
2.05337	0.372952	0.00170885
2.05669	0.371466	0.000924798
2.06000	0.370655	0.00149918
2.06331	0.366850	0.00178869
2.06661	0.370166	0.000811766
2.06991	0.371695	0.000572673
2.07321	0.368046	0.000471856
2.07650	0.368361	0.00208553
2.07979	0.374079	0.00157878
2.08307	0.370400	0.00185980
2.08635	0.375171	0.000463227
2.08962	0.380845	0.00143621
2.09289	0.379897	0.00124952
2.09615	0.378428	0.00134415
2.09941	0.380520	0.000773802
2.10267	0.382852	0.00147215
2.10592	0.383180	0.000293167
2.10916	0.384016	0.000866133
2.11240	0.389455	0.00136548
2.11564	0.388035	0.000736748
2.11887	0.391047	0.000582377
2.12210	0.396375	0.00146554
2.12532	0.392209	0.000414741
2.12854	0.390943	0.00111776
2.13176	0.394458	0.000795180
2.13496	0.396243	0.000975599
2.13817	0.394572	0.000425938
2.14137	0.397107	0.000871893
2.14456	0.400795	0.000434886
2.14775	0.400152	0.000848185
2.15094	0.401557	0.00144491
2.15412	0.399784	0.000438968
2.15730	0.402494	0.00119252
2.16047	0.397848	0.00200657
2.16364	0.404080	0.000534671
2.16680	0.405220	0.00120119
2.16996	0.404611	0.000884160
2.17311	0.399207	0.000644236
2.17626	0.398912	0.00120770
2.17940	0.399174	0.000658537
2.18254	0.401928	0.00205144
2.18567	0.404776	0.00167578
2.18880	0.403884	0.00166620
2.19192	0.399223	0.00110672
2.19504	0.408211	0.00125172
2.19816	0.404306	0.000358016
2.20127	0.401572	0.00101441
2.20437	0.391285	0.00374885
2.20747	0.384084	0.00104062
2.21056	0.387158	0.00120085
2.21365	0.394951	0.000882055
2.21674	0.402842	0.00158479
2.21982	0.401129	0.00128824
2.22289	0.404527	0.000452499
2.22596	0.402122	0.000509614
2.22903	0.401951	0.00260412
2.23208	0.400689	0.00118780
2.23514	0.397074	0.000451759
2.23819	0.400526	0.000716352
2.24123	0.398784	0.00214066
2.24427	0.399648	0.000381253
2.24730	0.397994	0.00114156
2.25033	0.400088	0.00131608
2.25336	0.397696	0.000932181
2.25637	0.395885	0.000683179
2.25939	0.396270	0.00126031
2.26240	0.393469	0.000793151
2.26540	0.388372	0.00140823
2.26840	0.387916	0.00165292
2.27139	0.385787	0.000387478
2.27438	0.387508	0.00174980
2.27736	0.385229	0.000465072
2.28033	0.387588	0.000718277
2.28331	0.381718	0.000735266
2.28627	0.382783	0.000543740
2.28923	0.382312	0.00252694
2.29219	0.363431	0.00318402
2.29514	0.337636	0.00176032
2.29809	0.325495	0.00100319
2.30103	0.322252	0.000733729
2.30396	0.332259	0.000542331
2.30689	0.335674	0.00121702
2.30982	0.335236	0.00102612
2.31274	0.334228	0.000356103
2.31565	0.335207	0.000526112
2.31856	0.329082	0.00218352
2.32147	0.316058	0.00130282
2.32437	0.301646	0.000686896
2.32726	0.294669	0.00100520
2.33015	0.294426	0.000328980
2.33303	0.298544	0.000214560
2.33591	0.302908	0.000760245
2.33879	0.302901	0.00148757
2.34166	0.306151	0.000637628
2.34452	0.307517	0.000714511
2.34738	0.312455	0.00155395
2.35024	0.304211	0.00290295
2.35309	0.292579	0.00142738
2.35594	0.281913	0.000366828
2.35878	0.276316	0.000611211
2.36161	0.280878	0.00160056
2.36445	0.285108	0.00319272
2.36727	0.289128	0.000659328
2.37010	0.291198	0.00361762
2.37292	0.292015	0.000552400
2.37573	0.290622	0.00120947
2.37854	0.286063	0.000995689
2.38135	0.277351	0.00359534
2.38415	0.273286	0.00162178
2.38695	0.268904	0.000618133
2.38975	0.265892	2.16495e-05
2.39254	0.267216	0.00183892
2.39533	0.269785	0.00128236
2.39811	0.265542	0.00102570
2.40089	0.262904	0.00149193
2.40367	0.265190	0.00162854
2.40645	0.258970	0.00134412
2.40922	0.254748	0.000796692
2.41199	0.249808	0.000639815
2.41475	0.249977	0.000790485
2.41752	0.248964	0.000390899
2.42028	0.246372	0.000845026
2.42303	0.242250	0.00152249
2.42579	0.237173	0.000198913
2.42854	0.238091	0.00201359
2.43130	0.238941	0.00241572
2.43405	0.235138	0.000825968
2.43680	0.230321	0.00143504
2.43954	0.226457	0.00195813
2.44229	0.228861	0.000309617
2.44504	0.227265	0.00223847
2.44778	0.227958	0.000740949
2.45052	0.219193	0.00254216
2.45327	0.214447	0.00142650
2.45601	0.213844	0.00132639
2.45876	0.216629	0.000653715
2.46150	0.211578	0.00160951
2.46424	0.212620	0.00150295
2.46699	0.208073	0.00355365
2.46974	0.210684	0.00111324
2.47248	0.202599	0.00229786
